Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,223.25,61048200,229.374834,221.202334,229.677010,224.148427,53.471303,3.186658,4.375152,0.034970,0.022719,2.000000,18.000000,8.000000,2021.000000
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,226.07000732421875,42940500,229.778335,221.700268,229.183010,224.161822,46.039351,2.401102,3.980342,-0.022526,0.023276,3.000000,19.000000,8.000000,2021.000000
2021-08-20,226.75332641601562,230.7100067138672,224.56666564941406,227.61666870117188,44525700,230.393001,222.167867,228.951612,224.263450,40.672357,1.938824,3.572038,0.010082,0.023187,4.000000,20.000000,8.000000,2021.000000
2021-08-23,235.43333435058594,237.3766632080078,226.9166717529297,228.47999572753906,60794700,231.204334,222.810601,229.568918,224.701485,49.063282,2.246968,3.307024,0.038280,0.024148,0.000000,23.000000,8.000000,2021.000000
2021-08-24,236.163330078125,238.4066619873047,234.2133331298828,236.89332580566406,39249300,232.266167,223.415934,230.196958,225.150969,49.341929,2.521018,3.149823,0.003101,0.023517,1.000000,24.000000,8.000000,2021.000000
2021-08-25,237.06666564941406,238.99000549316406,234.6666717529297,235.67666625976562,37936800,233.336501,224.161534,230.851216,225.618251,49.066050,2.779061,3.075671,0.003825,0.023515,2.000000,25.000000,8.000000,2021.000000
2021-08-26,233.72000122070312,238.46665954589844,232.5399932861328,236.10333251953125,39642900,233.733334,224.803467,231.124433,225.935967,50.578192,2.682591,2.997055,-0.014117,0.021676,3.000000,26.000000,8.000000,2021.000000
2021-08-27,237.30667114257812,238.3333282470703,234.03334045410156,235.0,41501400,234.145334,225.438934,231.713218,226.381877,49.471998,2.862554,2.970155,0.015346,0.021701,4.000000,27.000000,8.000000,2021.000000
2021-08-30,243.6366729736328,243.6666717529297,237.57666015625,238.24000549316406,55812600,234.499334,226.156267,232.848785,227.058535,55.520964,3.475887,3.071301,0.026674,0.021291,0.000000,30.000000,8.000000,2021.000000
2021-08-31,245.24000549316406,246.79666137695312,242.14666748046875,244.3333282470703,62566200,234.932334,226.922201,234.028901,227.771534,57.261848,4.044708,3.265983,0.006581,0.021314,1.000000,31.000000,8.000000,2021.000000
2021-09-01,244.69667053222656,247.3300018310547,243.7566680908203,244.69332885742188,39612900,235.318501,227.658068,235.044879,228.435265,53.301733,4.400929,3.492972,-0.002216,0.021335,2.000000,1.000000,9.000000,2021.000000
2021-09-02,244.1300048828125,246.99000549316406,243.51333618164062,244.8333282470703,38331900,235.614501,228.163534,235.910129,229.050745,54.325831,4.584663,3.711310,-0.002316,0.021339,3.000000,2.000000,9.000000,2021.000000
2021-09-03,244.52333068847656,244.6666717529297,241.39999389648438,244.0833282470703,45738300,236.189001,228.521867,236.730434,229.657513,66.221780,4.707743,3.910597,0.001611,0.020631,4.000000,3.000000,9.000000,2021.000000
2021-09-07,250.97332763671875,253.39999389648438,246.4199981689453,246.6666717529297,60119400,236.841667,229.062201,238.086900,230.493427,80.074498,5.265054,4.181488,0.026378,0.020918,1.000000,7.000000,9.000000,2021.000000
2021-09-08,251.2899932861328,254.81666564941406,246.92333984375,253.86000061035156,56379000,237.573000,229.496534,239.344338,231.308979,76.447101,5.666953,4.478581,0.001262,0.020834,2.000000,8.000000,9.000000,2021.000000
2021-09-09,251.6199951171875,254.03334045410156,250.5433349609375,251.1366729736328,42233100,238.357000,229.990534,240.513448,232.105489,87.635254,5.943576,4.771580,0.001313,0.020788,3.000000,9.000000,9.000000,2021.000000
2021-09-10,245.42333984375,254.20333862304688,244.83999633789062,253.1999969482422,45552600,238.590667,230.367667,240.981057,232.627758,73.351146,5.598251,4.936914,-0.024627,0.021286,4.000000,10.000000,9.000000,2021.000000
2021-09-13,247.6666717529297,248.25999450683594,236.28334045410156,246.73666381835938,68857500,239.021167,230.801534,241.617782,233.217519,68.236949,5.442854,5.038102,0.009141,0.021265,0.000000,13.000000,9.000000,2021.000000
2021-09-14,248.163330078125,251.49000549316406,245.46665954589844,247.52333068847656,55574700,239.993167,231.238801,242.241167,233.803630,68.014426,5.298697,5.090221,0.002005,0.018418,1.000000,14.000000,9.000000,2021.000000
2021-09-15,251.94332885742188,252.2866668701172,246.1199951171875,248.3333282470703,46073100,241.495167,231.880467,243.165183,234.514990,70.557359,5.426908,5.157559,0.015232,0.016708,2.000000,15.000000,9.000000,2021.000000
2021-09-16,252.3300018310547,252.97000122070312,249.20333862304688,250.94332885742188,41770200,242.628500,232.629401,244.038023,235.213618,78.007443,5.496359,5.225319,0.001535,0.015325,3.000000,16.000000,9.000000,2021.000000
2021-09-17,253.163330078125,253.67999267578125,250.0,252.38333129882812,84612600,244.062167,233.340601,244.907100,235.917529,76.020141,5.554611,5.291177,0.003303,0.013923,4.000000,17.000000,9.000000,2021.000000
2021-09-20,243.38999938964844,247.3333282470703,239.5399932861328,244.85333251953125,74273100,244.894000,233.828734,244.762614,236.210567,49.636317,4.757311,5.184404,-0.038605,0.017090,0.000000,20.000000,9.000000,2021.000000
2021-09-21,246.4600067138672,248.24667358398438,243.47999572753906,244.92999267578125,48992100,245.445334,234.186601,244.924270,236.612505,51.724141,4.323333,5.012190,0.012614,0.015216,1.000000,21.000000,9.000000,2021.000000
2021-09-22,250.64666748046875,251.22332763671875,246.3733367919922,247.8433380126953,45378900,246.169501,234.742601,245.469261,237.162865,57.623647,4.268031,4.863358,0.016987,0.015563,2.000000,22.000000,9.000000,2021.000000
2021-09-23,251.2133331298828,252.73333740234375,249.30667114257812,251.6666717529297,35842500,246.876834,235.411001,246.016315,237.713864,59.075768,4.221269,4.734940,0.002261,0.015563,3.000000,23.000000,9.000000,2021.000000
2021-09-24,258.1300048828125,258.26666259765625,248.18666076660156,248.6300048828125,64119000,248.097334,236.236267,247.170000,238.514497,64.937076,4.688284,4.725609,0.027533,0.015932,4.000000,24.000000,9.000000,2021.000000
2021-09-27,263.78668212890625,266.3333435058594,256.4366760253906,257.7066650390625,84212100,249.421335,237.217201,248.752541,239.505563,64.315533,5.451996,4.870886,0.021914,0.016219,0.000000,27.000000,9.000000,2021.000000
2021-09-28,259.1866760253906,265.21331787109375,255.39332580566406,262.3999938964844,76144200,250.198835,238.092801,249.746268,240.277371,58.051814,5.621262,5.020962,-0.017438,0.016177,1.000000,28.000000,9.000000,2021.000000
2021-09-29,260.4366760253906,264.5,256.8933410644531,259.9333190917969,62828700,250.958669,238.898201,250.764402,241.067932,58.824329,5.789534,5.174676,0.004823,0.016163,2.000000,29.000000,9.000000,2021.000000
2021-09-30,258.49334716796875,263.0433349609375,258.3333435058594,260.3333435058594,53868000,251.648502,239.699468,251.500492,241.751282,64.298745,5.700370,5.279815,-0.007462,0.016296,3.000000,30.000000,9.000000,2021.000000
2021-10-01,258.40667724609375,260.260009765625,254.52999877929688,259.4666748046875,51094200,252.362336,240.539202,252.158224,242.404434,62.331602,5.558636,5.335579,-0.000335,0.016269,4.000000,1.000000,10.000000,2021.000000
2021-10-04,260.510009765625,268.989990234375,258.7066650390625,265.5,91449900,253.161670,241.460202,252.953632,243.114457,63.671942,5.552032,5.378870,0.008140,0.016306,0.000000,4.000000,10.000000,2021.000000
2021-10-05,260.1966552734375,265.7699890136719,258.0666809082031,261.6000061035156,55297800,253.622836,242.280002,253.643444,243.784347,59.899231,5.458591,5.394814,-0.001203,0.015392,1.000000,5.000000,10.000000,2021.000000
2021-10-06,260.9166564941406,262.2200012207031,257.739990234375,258.73333740234375,43898400,254.104169,243.199802,254.336131,244.456202,60.217334,5.380611,5.391973,0.002767,0.015392,2.000000,6.000000,10.000000,2021.000000
2021-10-07,264.53668212890625,268.3333435058594,261.1266784667969,261.82000732421875,57587400,254.750004,244.177335,255.307612,245.243672,62.691566,5.546975,5.422974,0.013874,0.015617,3.000000,7.000000,10.000000,2021.000000
2021-10-08,261.8299865722656,265.4599914550781,260.3033447265625,265.4033203125,50215800,255.570336,244.898268,255.928791,245.894116,74.430233,5.398186,5.418016,-0.010232,0.014594,4.000000,8.000000,10.000000,2021.000000
2021-10-11,263.9800109863281,267.0799865722656,261.8333435058594,262.54998779296875,42600900,256.386003,245.596535,256.695573,246.603367,73.791350,5.391607,5.412734,0.008212,0.014576,0.000000,11.000000,10.000000,2021.000000
2021-10-12,268.5733337402344,270.7733459472656,265.5233459472656,266.9766540527344,66060000,257.406503,246.236868,257.826789,247.464934,74.077651,5.691428,5.468473,0.017400,0.014907,1.000000,12.000000,10.000000,2021.000000
2021-10-13,270.3599853515625,271.8033447265625,268.59332275390625,270.15667724609375,42360300,258.327336,246.912468,259.020426,248.362779,74.900214,6.003997,5.575578,0.006652,0.014690,2.000000,13.000000,10.000000,2021.000000
2021-10-14,272.7733459472656,273.4166564941406,271.1166687011719,271.8299865722656,36741600,259.349503,247.628468,260.330228,249.320056,71.570201,6.372983,5.735059,0.008926,0.014728,3.000000,14.000000,10.000000,2021.000000
2021-10-15,281.010009765625,281.07000732421875,274.1166687011719,274.5799865722656,56773800,260.741837,248.484468,262.299731,250.562800,73.578459,7.246505,6.037348,0.030196,0.015845,4.000000,15.000000,10.000000,2021.000000
2021-10-18,290.03668212890625,291.7533264160156,283.8233337402344,283.92999267578125,72621600,263.074171,249.624535,264.941346,252.110795,87.667800,8.568383,6.543555,0.032122,0.013188,0.000000,18.000000,10.000000,2021.000000
2021-10-19,288.0899963378906,292.6499938964844,287.5033264160156,292.510009765625,52143300,265.155671,250.627935,267.145979,253.521744,83.199822,9.351106,7.105065,-0.006712,0.013603,1.000000,19.000000,10.000000,2021.000000
2021-10-20,288.6000061035156,289.8299865722656,285.7933349609375,288.45001220703125,42096300,267.053338,251.666669,269.189220,254.897362,87.433550,9.898470,7.663746,0.001770,0.013494,2.000000,20.000000,10.000000,2021.000000
2021-10-21,298.0,300.0,285.1666564941406,285.3333435058594,94444500,269.392671,252.907869,271.933104,256.587662,89.971619,10.964370,8.323871,0.032571,0.014574,3.000000,21.000000,10.000000,2021.000000
2021-10-22,303.2266540527344,303.3333435058594,296.9866638183594,298.5,68642400,271.647504,254.157402,274.913442,258.416642,90.566524,12.091468,9.077390,0.017539,0.014055,4.000000,22.000000,10.000000,2021.000000
2021-10-25,341.6199951171875,348.3399963378906,314.73333740234375,316.84332275390625,188556300,275.539169,256.208668,281.266447,261.679518,94.871183,15.899444,10.441801,0.126616,0.029951,0.000000,25.000000,10.000000,2021.000000
2021-10-26,339.4766540527344,364.9800109863281,333.8133239746094,341.5633239746094,187245000,279.553668,258.423735,286.810276,264.730386,92.624559,18.530732,12.059587,-0.006274,0.029446,1.000000,26.000000,10.000000,2021.000000
2021-10-27,345.9533386230469,356.9599914550781,343.59332275390625,346.5533447265625,115579500,283.829501,260.904735,292.442949,267.915600,92.846316,20.897765,13.827223,0.019078,0.029385,2.000000,27.000000,10.000000,2021.000000
2021-10-28,359.0133361816406,360.3333435058594,351.3999938964844,356.10333251953125,81639600,288.855501,263.491735,298.782986,271.488060,96.118171,23.555949,15.772968,0.037751,0.029331,3.000000,28.000000,10.000000,2021.000000
2021-10-29,371.3333435058594,371.7366638183594,357.7366638183594,360.6199951171875,89755200,294.501834,266.428602,305.692543,275.403562,96.459875,26.352922,17.888959,0.034316,0.029280,4.000000,29.000000,10.000000,2021.000000
2021-11-01,402.86334228515625,403.25,372.88665771484375,381.6666564941406,168146100,301.619501,269.950802,314.946905,280.401985,97.129203,30.759177,20.463002,0.084910,0.032663,0.000000,1.000000,11.000000,2021.000000
2021-11-02,390.6666564941406,402.86334228515625,382.0,386.4533386230469,128213400,308.143001,273.055468,322.158310,284.726089,89.346741,32.887884,22.947979,-0.030275,0.034376,1.000000,2.000000,11.000000,2021.000000
2021-11-03,404.6199951171875,405.1300048828125,384.2066650390625,392.4433288574219,103885500,315.328168,276.424602,330.011804,289.427811,90.094450,35.293971,25.417177,0.035717,0.034242,2.000000,3.000000,11.000000,2021.000000
2021-11-04,409.9700012207031,414.4966735839844,405.6666564941406,411.4700012207031,76192200,322.599834,279.882668,337.626870,294.154956,89.917434,37.203652,27.774472,0.013222,0.034252,3.000000,4.000000,11.000000,2021.000000
2021-11-05,407.36334228515625,413.2900085449219,402.6666564941406,409.3333435058594,64886400,329.876501,283.355535,344.268439,298.594500,87.819640,38.067930,29.833164,-0.006358,0.034066,4.000000,5.000000,11.000000,2021.000000
2021-11-08,387.64666748046875,399.0,377.6666564941406,383.2633361816406,100337100,336.059834,286.362335,348.399699,302.086742,78.793012,36.738407,31.214212,-0.048401,0.037525,0.000000,8.000000,11.000000,2021.000000
2021-11-09,341.1666564941406,391.5,337.17333984375,391.20001220703125,177317400,339.689500,288.312935,347.710838,303.619288,62.009558,31.570280,31.285426,-0.119903,0.048876,1.000000,9.000000,11.000000,2021.000000
2021-11-10,355.98333740234375,359.3666687011719,329.10333251953125,336.8033447265625,128408100,343.970668,290.527802,348.498695,305.672780,62.927123,28.343360,30.697013,0.043429,0.049307,2.000000,10.000000,11.000000,2021.000000
2021-11-11,354.5033264160156,368.3233337402344,351.55999755859375,367.5899963378906,67189800,348.057167,292.723935,349.070565,307.587703,61.626128,25.374081,29.632427,-0.004158,0.049479,3.000000,11.000000,11.000000,2021.000000
2021-11-12,344.47332763671875,351.5,339.73333740234375,349.1666564941406,76719300,351.230333,294.730801,348.632732,309.034198,50.742436,21.958446,28.097630,-0.028293,0.050217,4.000000,12.000000,11.000000,2021.000000
2021-11-15,337.7966613769531,343.99334716796875,326.20001220703125,339.2099914550781,104326800,353.618332,296.596268,347.600726,310.162138,49.572941,18.499529,26.178010,-0.019382,0.050420,0.000000,15.000000,11.000000,2021.000000
2021-11-16,351.57666015625,352.3999938964844,334.05999755859375,334.4366760253906,79627200,356.792665,298.608334,347.979386,311.786237,51.378287,16.677989,24.278006,0.040794,0.050766,1.000000,16.000000,11.000000,2021.000000
2021-11-17,363.0033264160156,373.21331787109375,351.8333435058594,354.5033264160156,94336200,360.512831,300.842601,349.410238,313.794750,50.985848,15.972323,22.616869,0.032501,0.050929,2.000000,17.000000,11.000000,2021.000000
2021-11-18,365.4599914550781,370.6666564941406,358.3399963378906,368.8500061035156,62696700,363.885831,303.119401,350.938786,315.820838,48.474454,15.433403,21.180176,0.006768,0.050727,3.000000,18.000000,11.000000,2021.000000
2021-11-19,379.0199890136719,379.5733337402344,364.23333740234375,366.2900085449219,64926900,367.675497,305.791334,353.613186,318.299236,43.169270,15.917002,20.127541,0.037104,0.051038,4.000000,19.000000,11.000000,2021.000000
2021-11-22,385.6233215332031,400.6499938964844,377.4766540527344,387.4433288574219,99217500,369.875664,308.550467,356.661770,320.939397,48.507330,16.641262,19.430285,0.017422,0.043462,0.000000,22.000000,11.000000,2021.000000
2021-11-23,369.6766662597656,393.5,354.23333740234375,389.1700134277344,108515100,371.385664,310.980734,357.901284,322.850662,39.778470,15.746960,18.693620,-0.041353,0.044715,1.000000,23.000000,11.000000,2021.000000
2021-11-24,372.0,377.5899963378906,354.0,360.1300048828125,67680600,372.687997,313.381867,359.244019,324.778087,38.692900,15.052181,17.965332,0.006285,0.044598,2.000000,24.000000,11.000000,2021.000000
2021-11-26,360.6400146484375,369.59332275390625,360.3333435058594,366.489990234375,35042700,372.769331,315.548067,359.376971,326.184437,36.775669,13.430094,17.058285,-0.030538,0.044541,4.000000,26.000000,11.000000,2021.000000
2021-11-29,378.9966735839844,380.8900146484375,366.7300109863281,366.9966735839844,58393500,373.152498,318.064734,361.245514,328.255505,47.532756,13.470527,16.340733,0.050900,0.045337,0.000000,29.000000,11.000000,2021.000000
2021-11-30,381.586669921875,389.3333435058594,372.6666564941406,381.4566650390625,81276000,372.088664,320.828668,363.182767,330.346923,65.379745,13.555304,15.783647,0.006834,0.040976,1.000000,30.000000,11.000000,2021.000000
2021-12-01,365.0,390.9466552734375,363.586669921875,386.8999938964844,68450400,370.805331,323.199467,363.355837,331.705868,53.385227,12.144096,15.055737,-0.043468,0.041559,2.000000,1.000000,12.000000,2021.000000
2021-12-02,361.5333251953125,371.0,352.2166748046875,366.35333251953125,73114800,368.650998,325.417201,363.182264,332.875572,52.600558,10.623510,14.169292,-0.009498,0.040587,3.000000,2.000000,12.000000,2021.000000
2021-12-03,338.3233337402344,363.52667236328125,333.4033203125,361.5966796875,92322000,365.068665,327.159401,360.814747,333.089210,47.927108,7.459593,12.827352,-0.064199,0.042427,4.000000,3.000000,12.000000,2021.000000
