Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2017-07-25,35.624332427978516,35.88088891685481,35.405090852415874,35.405090852415874,75415600,34.297209,34.789756,34.661154,34.415608,83.605416,0.287059,0.088037,0.004274,0.008335,1.000000,25.000000,7.000000,2017.000000
2017-07-26,35.7922477722168,35.90186495755719,35.698951628789686,35.76659177763484,63124000,34.410678,34.779307,34.768877,34.469593,93.867300,0.338386,0.138107,0.004714,0.007359,2.000000,26.000000,7.000000,2017.000000
2017-07-27,35.11587142944336,35.91586956696635,34.355526385480466,35.85989186919156,129905200,34.465839,34.756404,34.801924,34.494938,73.318779,0.320787,0.174643,-0.018897,0.008392,3.000000,27.000000,7.000000,2017.000000
2017-07-28,34.8686408996582,35.03890149418559,34.79633860166238,34.959602429214975,68854800,34.533711,34.752905,34.808278,34.509593,66.017443,0.283621,0.196439,-0.007040,0.007753,4.000000,28.000000,7.000000,2017.000000
2017-07-31,34.68904113769531,35.06221856753329,34.54910227066886,34.9619256652248,79383600,34.588638,34.735133,34.796923,34.516630,61.299313,0.236943,0.204539,-0.005151,0.007916,0.000000,31.000000,7.000000,2017.000000
2017-08-01,34.996910095214844,35.036559615467624,34.61440486343597,34.77533757197476,141474400,34.665022,34.721092,34.815969,34.535464,64.112443,0.222231,0.208078,0.008875,0.007972,1.000000,1.000000,8.000000,2017.000000
2017-08-02,36.65054702758789,37.25929050781743,36.42197772862828,37.14966977529032,279747200,34.817208,34.735786,34.990691,34.618409,73.044598,0.340086,0.234479,0.047251,0.012845,2.000000,2.000000,8.000000,2017.000000
2017-08-03,36.284366607666016,36.66687182260978,36.15608666020979,36.629553372643734,108389200,34.966945,34.744042,35.113898,34.683740,65.826322,0.399336,0.267451,-0.009991,0.012877,3.000000,3.000000,8.000000,2017.000000
2017-08-04,36.47563171386719,36.71119784858267,36.31236787996117,36.400998343603575,82239600,35.109335,34.758270,35.243587,34.754011,66.316271,0.456464,0.305253,0.005271,0.012808,4.000000,4.000000,8.000000,2017.000000
2017-08-07,37.04005432128906,37.065710316789556,36.54093150245734,36.6318930212529,87481200,35.269685,34.781313,35.414679,34.843659,69.119445,0.541045,0.352412,0.015474,0.013052,0.000000,7.000000,8.000000,2017.000000
2017-08-08,37.33626937866211,37.744430739639704,36.91411448330111,36.99108248129447,144823600,35.439364,34.811494,35.597688,34.941409,69.559503,0.624777,0.406885,0.007997,0.013069,1.000000,8.000000,8.000000,2017.000000
2017-08-09,37.56483459472656,37.61381551854244,37.11002698308302,37.145010815177045,104526000,35.618022,34.845966,35.785035,35.044288,72.847274,0.701491,0.465806,0.006122,0.013047,2.000000,9.000000,8.000000,2017.000000
2017-08-10,36.36832809448242,37.46415285038332,36.206763363657544,37.44073632570782,163217200,35.713181,34.860753,35.840587,35.096211,59.922787,0.658153,0.504275,-0.031852,0.015245,3.000000,10.000000,8.000000,2017.000000
2017-08-11,36.87409210205078,37.129319363282164,36.54394196452595,36.66804168723346,105028400,35.818818,34.883696,35.939016,35.165932,60.406491,0.657045,0.534829,0.013907,0.015397,4.000000,11.000000,8.000000,2017.000000
2017-08-14,37.42902755737305,37.51332203501475,37.17146010545126,37.304927850408816,88490800,35.946138,34.907148,36.080922,35.254681,62.644151,0.692957,0.566455,0.015049,0.015629,0.000000,14.000000,8.000000,2017.000000
2017-08-15,37.83879852294922,37.97928696250212,37.4969365316026,37.61869603750335,117862000,36.087882,34.945887,36.248338,35.356019,63.868644,0.745884,0.602341,0.010948,0.015714,1.000000,15.000000,8.000000,2017.000000
2017-08-16,37.68659591674805,38.05187083900071,37.4992744360682,37.918406651036115,110686400,36.211054,34.979156,36.385315,35.447414,68.753012,0.766710,0.635215,-0.004022,0.015804,2.000000,16.000000,8.000000,2017.000000
2017-08-17,36.963069915771484,37.630401566964416,36.958385896268574,37.585912313836886,111762400,36.305980,34.993663,36.440340,35.506852,64.285796,0.716572,0.651486,-0.019198,0.016521,3.000000,17.000000,8.000000,2017.000000
2017-08-18,36.8787727355957,37.34707461160327,36.69613528978154,36.963067216191455,109712400,36.397508,35.008256,36.482095,35.560653,65.132578,0.662400,0.653669,-0.002281,0.016545,4.000000,18.000000,8.000000,2017.000000
2017-08-21,36.81086730957031,36.970088218486254,36.3191489537121,36.87876950358224,105474000,36.464415,35.049527,36.513407,35.609681,62.965740,0.606991,0.644333,-0.001841,0.016420,0.000000,21.000000,8.000000,2017.000000
2017-08-22,37.412635803222656,37.464149294331136,37.000531447214506,37.04970114236188,86418400,36.553830,35.119439,36.599048,35.680385,56.411300,0.604667,0.636400,0.016348,0.016728,1.000000,22.000000,8.000000,2017.000000
2017-08-23,37.45946502685547,37.574200269537975,37.2019011458808,37.24639039453034,77596400,36.637191,35.184829,36.680992,35.750153,60.447225,0.599691,0.629058,0.001252,0.016723,2.000000,23.000000,8.000000,2017.000000
2017-08-24,37.293216705322266,37.63741883133582,37.12462776307646,37.564829047509946,79275600,36.746058,35.253566,36.739299,35.810665,57.301226,0.575696,0.618386,-0.004438,0.016052,3.000000,24.000000,8.000000,2017.000000
2017-08-25,37.43136978149414,37.59527472654313,37.29322158301427,37.38219651154952,101920400,36.874195,35.329124,36.805211,35.874222,53.782516,0.561357,0.606980,0.003705,0.015872,4.000000,25.000000,8.000000,2017.000000
2017-08-28,37.80835723876953,37.932456966473,37.44776274581737,37.49693602135094,103864000,37.030161,35.421644,36.900748,35.950070,54.493114,0.573798,0.600344,0.010071,0.015792,0.000000,28.000000,8.000000,2017.000000
2017-08-29,38.14553451538086,38.19470421716438,37.46415435064211,37.48757087625533,118067600,37.187592,35.501922,37.019300,36.036167,55.414884,0.603904,0.601056,0.008918,0.015793,1.000000,29.000000,8.000000,2017.000000
2017-08-30,38.24855422973633,38.374994154539614,38.07528126262268,38.353921429215646,109078400,37.267492,35.590465,37.136371,36.122927,72.023997,0.628827,0.606610,0.002701,0.012159,2.000000,30.000000,8.000000,2017.000000
2017-08-31,38.4007568359375,38.522516333622995,38.278997338252005,38.31646234874909,107140400,37.373312,35.678040,37.256789,36.212254,69.497515,0.653330,0.615954,0.003979,0.011818,3.000000,31.000000,8.000000,2017.000000
2017-09-01,38.41245651245117,38.62085067407879,38.31411356152278,38.588069690435994,66364400,37.470153,35.766969,37.366853,36.298536,64.583197,0.666014,0.625966,0.000305,0.011818,4.000000,1.000000,9.000000,2017.000000
2017-09-05,37.95118713378906,38.45929427630665,37.5952766825512,38.34221879905762,117874000,37.515709,35.843640,37.422504,36.363346,51.641531,0.631566,0.627086,-0.012008,0.011847,1.000000,5.000000,9.000000,2017.000000
2017-09-06,37.9113883972168,38.16427190015505,37.585918657602505,38.09870990748891,86606800,37.544465,35.921661,37.469064,36.424054,53.394752,0.594205,0.620510,-0.001049,0.011750,2.000000,6.000000,9.000000,2017.000000
2017-09-07,37.759178161621094,37.9886486483731,37.54844375110811,37.95352386471447,87714000,37.554183,36.006388,37.496694,36.476412,64.529820,0.546019,0.605612,-0.004015,0.011728,3.000000,7.000000,9.000000,2017.000000
2017-09-08,37.143367767333984,37.733425611520545,37.1199512422913,37.66552340547292,114446000,37.592935,36.069002,37.463044,36.502567,54.044460,0.452920,0.575074,-0.016309,0.009848,4.000000,8.000000,9.000000,2017.000000
2017-09-11,37.81538009643555,37.94416383919976,37.43839690735853,37.5812291360861,126323200,37.639999,36.155085,37.496600,36.554050,62.960830,0.428426,0.545744,0.018092,0.010174,0.000000,11.000000,9.000000,2017.000000
2017-09-12,37.66551971435547,38.391389045224265,37.1761451155176,38.075283852425976,286856000,37.651824,36.236586,37.512687,36.597637,53.693592,0.392398,0.515075,-0.003963,0.009699,1.000000,12.000000,9.000000,2017.000000
2017-09-13,37.38219451904297,37.45478430849398,36.97477418775993,37.43370800943548,179629600,37.628993,36.314845,37.500259,36.628404,48.944327,0.337098,0.479479,-0.007522,0.009516,2.000000,13.000000,9.000000,2017.000000
2017-09-14,37.06141662597656,37.32366457882766,37.0169273683621,37.227665392926355,95042800,37.597734,36.383937,37.458465,36.645385,46.961437,0.264341,0.436452,-0.008581,0.009656,3.000000,14.000000,9.000000,2017.000000
2017-09-15,37.43606185913086,37.691285583707355,36.9958568495049,37.10590810191139,196458400,37.621384,36.466866,37.456331,36.676391,50.057915,0.234211,0.396004,0.010109,0.008911,4.000000,15.000000,9.000000,2017.000000
2017-09-18,37.15272903442383,37.58122568121449,36.99584833415508,37.489906957987614,113077600,37.635082,36.537364,37.427417,36.695071,41.715887,0.185334,0.353870,-0.007568,0.009080,0.000000,18.000000,9.000000,2017.000000
2017-09-19,37.166786193847656,37.410305227863354,37.09888397779865,37.34942368292912,83242400,37.652878,36.604038,37.402595,36.713570,36.533538,0.146050,0.312306,0.000378,0.009065,1.000000,19.000000,9.000000,2017.000000
2017-09-20,36.5439453125,37.05673295958701,36.01944582893277,36.972438463529066,211805600,37.609443,36.656063,37.320819,36.706918,29.481543,0.063921,0.262629,-0.016758,0.009045,2.000000,20.000000,9.000000,2017.000000
2017-09-21,35.91641616821289,36.480720848046396,35.76655969440442,36.480720848046396,150046800,37.532291,36.694558,37.187066,36.675918,23.166454,-0.051212,0.199861,-0.017172,0.009704,3.000000,21.000000,9.000000,2017.000000
2017-09-22,35.565185546875,35.65416404592203,35.25376437307014,35.48323129008329,186581600,37.445889,36.716559,37.032601,36.632360,21.347931,-0.168851,0.126118,-0.009779,0.009845,4.000000,22.000000,9.000000,2017.000000
2017-09-25,35.25142288208008,35.551135783726636,34.92595323547048,35.12029893421716,177549200,37.336892,36.726360,36.862965,36.578205,22.001081,-0.284123,0.044070,-0.008822,0.009840,0.000000,25.000000,9.000000,2017.000000
2017-09-26,35.85787582397461,36.04051327651707,35.518357665933365,35.53943039364368,146640000,37.239368,36.745865,36.767242,36.549957,30.943109,-0.322820,-0.029308,0.017204,0.010447,1.000000,26.000000,9.000000,2017.000000
2017-09-27,36.113094329833984,36.227829563491326,35.95152962812486,36.012411152165626,102016800,37.137746,36.768049,36.704943,36.532825,35.010682,-0.329101,-0.089267,0.007118,0.010350,2.000000,27.000000,9.000000,2017.000000
2017-09-28,35.89066696166992,36.1248179745059,35.75485894548174,36.03349922241431,88022000,37.019851,36.781399,36.627393,36.507643,37.712532,-0.348014,-0.141016,-0.006159,0.010297,3.000000,28.000000,9.000000,2017.000000
2017-09-29,36.087337493896484,36.089681289651665,35.59093870267419,35.8742628788786,105199200,36.904181,36.801855,36.575959,36.491160,31.306864,-0.343178,-0.181448,0.005480,0.010357,4.000000,29.000000,9.000000,2017.000000
2017-10-02,36.01475524902344,36.1646117066242,35.759531583757415,36.1201224566887,74795200,36.784295,36.821186,36.522511,36.472478,31.839188,-0.341268,-0.213412,-0.002011,0.010330,0.000000,2.000000,10.000000,2017.000000
2017-10-03,36.171630859375,36.31446305455803,36.038166701207494,36.06157964802778,64921200,36.695318,36.835164,36.489094,36.460680,36.300893,-0.323368,-0.235403,0.004356,0.010241,1.000000,3.000000,10.000000,2017.000000
2017-10-04,35.93748092651367,36.02645941627269,35.698649569043745,35.97260570698351,80655200,36.596622,36.841427,36.436559,36.440162,37.026848,-0.324337,-0.253190,-0.006473,0.010276,2.000000,4.000000,10.000000,2017.000000
2017-10-05,36.384700775146484,36.396409032326474,36.0709394907302,36.10137667196801,85135200,36.527898,36.853276,36.431620,36.437987,38.064516,-0.285725,-0.259697,0.012444,0.010804,3.000000,5.000000,10.000000,2017.000000
2017-10-06,36.3636360168457,36.408125260154385,36.1903630620801,36.286365789971555,69630400,36.488912,36.878231,36.425146,36.435071,40.474682,-0.253897,-0.258537,-0.000579,0.010250,4.000000,6.000000,10.000000,2017.000000
2017-10-09,36.49007034301758,36.698464472231365,36.4081196830869,36.48304610281948,65051600,36.422646,36.910660,36.431329,36.437228,42.046982,-0.215982,-0.250026,0.003477,0.009293,0.000000,9.000000,10.000000,2017.000000
2017-10-10,36.504127502441406,36.995845870368605,36.3168096221449,36.54159250764453,62468000,36.364577,36.946961,36.438262,36.439852,49.453904,-0.182693,-0.236559,0.000385,0.009289,1.000000,10.000000,10.000000,2017.000000
2017-10-11,36.65632629394531,36.75700947197267,36.46900484821087,36.52051833510933,67622400,36.328283,36.980150,36.459030,36.448341,61.669236,-0.142389,-0.217725,0.004169,0.009260,2.000000,11.000000,10.000000,2017.000000
2017-10-12,36.52755355834961,36.848339263591555,36.46433179217461,36.60950783201574,64500400,36.301590,36.977690,36.465556,36.451447,66.323012,-0.119462,-0.198073,-0.003513,0.009108,3.000000,12.000000,10.000000,2017.000000
2017-10-13,36.75934982299805,36.82725200962317,36.623541876888716,36.69846830444545,65576800,36.267755,36.987189,36.493536,36.463522,76.307894,-0.081646,-0.174787,0.006346,0.008910,4.000000,13.000000,10.000000,2017.000000
2017-10-16,37.43606185913086,37.46415883494167,36.91390257290922,36.97244032108882,96486000,36.281921,37.006398,36.583301,36.501661,76.874816,0.002894,-0.139251,0.018409,0.009737,0.000000,16.000000,10.000000,2017.000000
2017-10-17,37.5742073059082,37.66786626691819,37.283858810200705,37.41264256123469,75989200,36.302292,37.017081,36.677673,36.543721,75.914464,0.080117,-0.095377,0.003690,0.009765,1.000000,17.000000,10.000000,2017.000000
2017-10-18,37.4079475402832,37.63039375976985,37.370486110612184,37.56248799607626,65496800,36.345492,37.018515,36.747223,36.577613,77.457724,0.126443,-0.051013,-0.004425,0.008968,2.000000,18.000000,10.000000,2017.000000
2017-10-19,36.522857666015625,36.78042509421729,36.298074794911734,36.703154865756794,170336800,36.375814,36.997675,36.725855,36.575465,56.309402,0.090692,-0.022672,-0.023660,0.009751,3.000000,19.000000,10.000000,2017.000000
2017-10-20,36.586082458496094,36.93730885009765,36.518180261511354,36.67037693539485,95896400,36.426859,37.002030,36.712543,36.575882,58.299346,0.066692,-0.004799,0.001731,0.009423,4.000000,20.000000,10.000000,2017.000000
2017-10-23,36.567352294921875,36.9232627282481,36.41047159204659,36.735941259504834,87937200,36.492656,36.995895,36.698715,36.575547,55.988782,0.045634,0.005287,-0.000512,0.009125,0.000000,23.000000,10.000000,2017.000000
2017-10-24,36.78511047363281,36.86003690915288,36.57437250471001,36.595445229744456,71028800,36.539017,36.983017,36.706943,36.583765,62.891845,0.045987,0.013427,0.005955,0.008452,1.000000,24.000000,10.000000,2017.000000
2017-10-25,36.62355041503906,36.89048235124755,36.356618478830576,36.74062588833858,84828400,36.564540,36.958712,36.699001,36.585326,53.978434,0.032852,0.017312,-0.004392,0.008427,2.000000,25.000000,10.000000,2017.000000
2017-10-26,36.857704162597656,36.95604713889952,36.710187911714776,36.815555131119616,68002000,36.612892,36.942134,36.714116,36.596007,57.684052,0.040865,0.022023,0.006394,0.008354,3.000000,26.000000,10.000000,2017.000000
2017-10-27,38.17831802368164,38.307101777321556,37.159759831000976,37.29790805178724,177816800,36.717441,36.966439,36.853564,36.658058,69.145155,0.152025,0.048023,0.035830,0.011358,4.000000,27.000000,10.000000,2017.000000
2017-10-30,39.03763961791992,39.353744772461454,38.335186894813674,38.37499212037991,178803200,36.868585,37.009617,37.061571,36.751375,74.108769,0.305934,0.099605,0.022508,0.012101,0.000000,30.000000,10.000000,2017.000000
2017-10-31,39.58087158203125,39.72370379205398,39.089156773406835,39.31393966510382,144187200,37.039047,37.065017,37.301504,36.862336,75.902156,0.466367,0.172958,0.013916,0.012298,1.000000,31.000000,10.000000,2017.000000
2017-11-01,39.07743835449219,39.7915992189656,38.777725528231,39.775206943176,134551200,37.196045,37.098313,37.470641,36.949203,71.178336,0.546587,0.247684,-0.012719,0.012668,2.000000,1.000000,11.000000,2017.000000
2017-11-02,39.36310958862305,39.45442830052889,38.700462085158875,39.00954300106132,165573600,37.344966,37.136386,37.650876,37.043866,71.433982,0.625997,0.323346,0.007310,0.012545,3.000000,2.000000,11.000000,2017.000000
2017-11-03,40.39103317260742,40.80313750019709,40.06790376391154,40.7422595480214,237594400,37.546336,37.198342,37.911843,37.175127,72.995465,0.763079,0.411293,0.026114,0.013420,4.000000,3.000000,11.000000,2017.000000
2017-11-06,40.800804138183594,40.974077132087565,40.20840250453117,40.360599196993,140105200,37.761872,37.265731,38.186982,37.317311,74.090792,0.894471,0.507928,0.010145,0.013453,0.000000,6.000000,11.000000,2017.000000
2017-11-07,40.93192672729492,41.03495371627154,40.64860608046916,40.721192302831795,97446000,37.983262,37.328202,38.448406,37.459060,76.449923,0.997680,0.605879,0.003214,0.013410,1.000000,7.000000,11.000000,2017.000000
2017-11-08,41.266754150390625,41.266754150390625,40.81952509289,40.896795315352854,97638000,38.213784,37.390626,38.716820,37.608382,88.812223,1.093883,0.703480,0.008180,0.013414,2.000000,8.000000,11.000000,2017.000000
2017-11-09,41.182472229003906,41.23398572633403,40.5408973086215,41.002174988348465,117930400,38.446530,37.449305,38.951644,37.748542,87.476269,1.150066,0.792797,-0.002042,0.013362,3.000000,9.000000,11.000000,2017.000000
2017-11-10,41.046165466308594,41.213011824384324,40.9521698412286,41.14956280531854,100582000,38.660870,37.502213,39.151122,37.877861,85.830637,1.170104,0.868258,-0.003310,0.013526,4.000000,10.000000,11.000000,2017.000000
2017-11-13,40.88167190551758,41.006217724069664,40.747724372903086,40.7712250723558,67928400,38.833151,37.551597,39.315936,37.995657,83.054313,1.159347,0.926476,-0.004008,0.013338,0.000000,13.000000,11.000000,2017.000000
