Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
2018-02-08,102.40596008300781,106.27072500171828,102.34351156309387,105.79891142796164,7090939,111.468997,108.719686,109.533604,108.632297,28.370268,-1.002921,0.410797,-0.031244,0.018770,3.000000,8.000000,2.000000,2018.000000
2018-02-09,103.73812866210938,104.45279241436901,100.19252910450396,103.10671111606572,8188402,111.014900,108.699239,108.981654,108.440369,32.134869,-1.316904,0.065257,0.013009,0.019160,4.000000,9.000000,2.000000,2018.000000
2018-02-12,105.04950714111328,105.74336213898951,104.28627107320649,104.70257964217517,6151944,110.662789,108.690178,108.607164,108.307394,28.294619,-1.443283,-0.236451,0.012641,0.019504,0.000000,12.000000,2.000000,2018.000000
2018-02-13,104.59852600097656,104.89689235512613,103.82835719022266,104.70260316660264,5115986,110.263736,108.666326,108.225389,108.161948,28.501707,-1.561826,-0.501526,-0.004293,0.019427,1.000000,13.000000,2.000000,2018.000000
2018-02-14,107.38086700439453,107.5473926482078,104.07811763075874,104.20994720207969,5731034,109.838901,108.687265,108.144958,108.131317,36.686653,-1.414950,-0.684211,0.026600,0.019196,2.000000,14.000000,2.000000,2018.000000
2018-02-15,108.24818420410156,108.8379620862056,106.64537620772933,107.89432411947503,5882286,109.441283,108.702188,108.154789,108.135900,35.551415,-1.214564,-0.790281,0.008077,0.019325,3.000000,15.000000,2.000000,2018.000000
2018-02-16,108.36613464355469,109.48324187461341,108.02615078272471,108.04002699697944,4479913,109.281455,108.734725,108.174917,108.144929,36.454075,-1.034315,-0.839088,0.001090,0.017313,4.000000,16.000000,2.000000,2018.000000
2018-02-20,107.65839385986328,108.21347560394432,106.76332828513988,108.09552225605597,4696122,109.078340,108.770284,108.125725,108.125849,38.952164,-0.937766,-0.858824,-0.006531,0.017338,1.000000,20.000000,2.000000,2018.000000
2018-02-21,106.8257827758789,108.78938330989148,106.78414306008234,107.84574539943704,3900116,108.708201,108.796474,108.001921,108.074866,37.349766,-0.917854,-0.870630,-0.007734,0.016414,2.000000,21.000000,2.000000,2018.000000
2018-02-22,106.2845687866211,107.57514529742316,106.01396599916777,107.20046536667185,4209732,108.341232,108.794799,107.838363,108.004659,37.947873,-0.934968,-0.883497,-0.005066,0.016413,3.000000,22.000000,2.000000,2018.000000
2018-02-23,107.908203125,108.13716620949513,106.90210555482835,107.06169863877803,3405881,108.052010,108.817352,107.845015,108.000876,46.807019,-0.808200,-0.868438,0.015276,0.016912,4.000000,23.000000,2.000000,2018.000000
2018-02-26,110.03138732910156,110.23954161018527,107.90125008405542,108.10940436513911,3776374,107.804704,108.864093,108.053241,108.080504,63.800285,-0.530300,-0.800810,0.019676,0.017369,0.000000,26.000000,2.000000,2018.000000
2018-02-27,108.62286376953125,110.86401085420609,108.60898755495069,109.94812531992336,4432216,107.505522,108.921552,108.107490,108.101773,55.129936,-0.418889,-0.724426,-0.012801,0.017534,1.000000,27.000000,2.000000,2018.000000
2018-02-28,108.123291015625,109.72609906858857,108.10248223014352,109.28202696160537,3978461,107.290611,108.967783,108.108995,108.102617,56.744246,-0.366680,-0.652877,-0.004599,0.017109,2.000000,28.000000,2.000000,2018.000000
2018-03-01,106.72172546386719,108.91431184648394,106.0139940574926,107.91515771710955,4225108,107.002871,109.006595,107.976874,108.048464,63.486612,-0.433403,-0.608982,-0.012963,0.017278,3.000000,1.000000,3.000000,2018.000000
2018-03-02,107.19354248046875,107.38088801932032,105.3825799024832,106.01398652881308,3411111,106.783385,109.043438,107.902271,108.014938,61.411665,-0.443101,-0.575806,0.004421,0.017293,4.000000,2.000000,3.000000,2018.000000
2018-03-05,108.9004135131836,109.27509346701012,106.68007514583397,106.93680173495129,3839448,106.765015,109.115792,107.997332,108.049662,62.394033,-0.309489,-0.522543,0.015923,0.017129,0.000000,5.000000,3.000000,2018.000000
2018-03-06,108.04695892333984,109.55262229334818,107.65840277773631,109.12938114951085,3855242,106.927277,109.174925,108.002059,108.049556,60.818411,-0.269363,-0.471907,-0.007837,0.014350,1.000000,6.000000,3.000000,2018.000000
2018-03-07,109.85099029541016,110.20485037389996,107.36004923402147,107.54739473985228,4819654,107.083205,109.290065,108.178148,108.120201,58.256042,-0.090944,-0.395714,0.016697,0.014248,2.000000,7.000000,3.000000,2018.000000
2018-03-08,108.38692474365234,110.71827206546311,107.59592537634397,110.32277238180893,6752558,107.217118,109.362181,108.198031,108.130661,50.445932,-0.066912,-0.329954,-0.013328,0.014425,3.000000,8.000000,3.000000,2018.000000
2018-03-09,110.53791809082031,110.72525255009077,109.14327527964949,109.26122865667062,5253221,107.623716,109.472782,108.420877,108.225063,56.173600,0.124269,-0.239109,0.019846,0.012779,4.000000,9.000000,3.000000,2018.000000
2018-03-12,111.19703674316406,111.72436599990418,110.23257914104211,110.76685204068238,5296421,107.996661,109.592443,108.685274,108.341611,60.086974,0.325217,-0.126244,0.005963,0.012611,0.000000,12.000000,3.000000,2018.000000
2018-03-13,110.54484558105469,112.48069377404629,110.1909744273119,111.07910752228311,4378138,108.271428,109.686555,108.862376,108.428012,60.711440,0.426922,-0.015611,-0.005865,0.012588,1.000000,13.000000,3.000000,2018.000000
2018-03-14,109.71221160888672,111.48847770598005,109.44854139986585,111.13460657073483,3798863,108.527112,109.772535,108.943312,108.478373,59.709125,0.435319,0.074575,-0.007532,0.012702,2.000000,14.000000,3.000000,2018.000000
2018-03-15,110.74606323242188,111.88399040775221,109.98975966381721,110.1216003207548,4048648,108.695372,109.867786,109.115003,108.567302,58.316379,0.519410,0.163542,0.009423,0.011509,3.000000,15.000000,3.000000,2018.000000
2018-03-16,111.19703674316406,112.39046844513182,110.76685204068238,111.05826355467653,9688784,108.842815,109.913791,109.313292,108.670429,53.787118,0.615349,0.253904,0.004072,0.011425,4.000000,16.000000,3.000000,2018.000000
2018-03-19,109.1779556274414,110.94034578535911,108.55349269064533,110.81544876824225,5734172,108.883406,109.875303,109.300403,108.690332,51.734638,0.522436,0.307610,-0.018158,0.012235,0.000000,19.000000,3.000000,2018.000000
2018-03-20,108.3800048828125,109.58038040761562,107.74859840865712,109.29589034509563,4536188,108.919486,109.810001,109.212746,108.678162,50.787534,0.380033,0.322095,-0.007309,0.012260,1.000000,20.000000,3.000000,2018.000000
2018-03-21,108.72002410888672,109.76773937078555,108.18575100969694,108.63675573493747,3642381,109.014198,109.738032,109.165820,108.679804,56.557366,0.291257,0.315927,0.003137,0.012120,2.000000,21.000000,3.000000,2018.000000
2018-03-22,105.52828216552734,107.7208570141688,105.46583366123164,107.54739879058596,4964630,108.976384,109.597281,108.819388,108.556215,45.363194,-0.036228,0.245496,-0.029357,0.013848,3.000000,22.000000,3.000000,2018.000000
2018-03-23,103.30795288085938,105.86827533536346,103.06510248701171,105.63930115764474,4645181,108.746371,109.407313,108.294489,108.350401,34.861049,-0.469512,0.102495,-0.021040,0.014082,4.000000,23.000000,3.000000,2018.000000
2018-03-26,106.41641235351562,106.61762300136459,104.2723987790642,104.91768151498053,4292679,108.565623,109.279240,108.115625,108.274558,46.066316,-0.555660,-0.029136,0.030089,0.015086,0.000000,26.000000,3.000000,2018.000000
2018-03-27,105.40338897705078,107.45720175101926,104.88299213865486,106.81885154440911,4062350,108.404649,109.145473,107.857317,108.161963,38.844425,-0.697635,-0.162836,-0.009519,0.014975,1.000000,27.000000,3.000000,2018.000000
2018-03-28,105.82664489746094,106.75640673434827,105.38951641080583,105.51441342824847,3833381,108.289817,109.010415,107.663919,108.070382,43.224487,-0.767153,-0.283700,0.004016,0.015001,2.000000,28.000000,3.000000,2018.000000
2018-03-29,106.45803833007812,106.77721340500653,104.82747795718214,106.20824432605032,3577320,108.276632,108.822024,107.549073,108.007153,38.258679,-0.762510,-0.379462,0.005966,0.014801,3.000000,29.000000,3.000000,2018.000000
2018-04-02,104.1266860961914,106.4233378784109,102.98875905949426,106.3955854511926,5387318,108.123289,108.580547,107.223132,107.854978,31.439002,-0.936159,-0.490801,-0.021899,0.015537,0.000000,2.000000,4.000000,2018.000000
2018-04-03,103.97404479980469,104.77197697947145,102.89856617747418,104.63320375813957,4325942,107.876971,108.428774,106.913695,107.702784,32.285802,-1.073717,-0.607384,-0.001466,0.014997,1.000000,3.000000,4.000000,2018.000000
2018-04-04,106.9367904663086,107.17964081483369,102.30877977957714,102.61407862622495,5026344,107.821463,108.333096,106.915895,107.672745,43.288568,-0.932910,-0.672489,0.028495,0.016413,2.000000,4.000000,4.000000,2018.000000
2018-04-05,106.87435913085938,107.49188949289605,106.3956020008926,107.15883816568592,3331928,107.672631,108.186012,106.911939,107.641436,40.176032,-0.816939,-0.701379,-0.000584,0.015913,3.000000,5.000000,4.000000,2018.000000
2018-04-06,104.4736328125,106.81885731116212,103.7589578453344,106.47887340357876,3841853,107.476966,108.003005,106.679719,107.517208,34.476202,-0.908281,-0.742760,-0.022463,0.016402,4.000000,6.000000,4.000000,2018.000000
2018-04-09,105.94459533691406,107.31148562261713,105.28543633980375,105.32706498633418,4616207,107.247300,107.848044,106.609707,107.455537,42.340562,-0.852152,-0.764638,0.014080,0.016050,0.000000,9.000000,4.000000,2018.000000
2018-04-10,107.81802368164062,108.65758469052084,107.37395149033479,107.56822961328245,3981494,107.078350,107.704855,106.724785,107.469752,48.733279,-0.649018,-0.741514,0.017683,0.016562,1.000000,10.000000,4.000000,2018.000000
2018-04-11,107.79720306396484,108.08862578354619,106.77029651099735,107.11029152957487,3458599,106.940968,107.568669,106.826920,107.482594,47.889567,-0.484132,-0.690038,-0.000193,0.016530,2.000000,11.000000,4.000000,2018.000000
2018-04-12,109.67752075195312,110.30892726554299,108.7061303750429,108.76163523246836,5898812,106.939233,107.513789,107.098406,107.568669,60.094544,-0.199434,-0.591917,0.017443,0.016958,3.000000,12.000000,4.000000,2018.000000
2018-04-13,108.7338638305664,110.47543363513309,108.17878212999032,110.09381012094096,4243727,106.838623,107.438936,107.254164,107.614363,64.074839,-0.049384,-0.483410,-0.008604,0.016917,4.000000,13.000000,4.000000,2018.000000
2018-04-16,109.55262756347656,110.41995190011473,109.399989200241,109.62201971206788,4379393,106.756403,107.398323,107.473065,107.690373,59.232026,0.134053,-0.359918,0.007530,0.016987,0.000000,16.000000,4.000000,2018.000000
2018-04-17,111.64804077148438,112.40434412449045,109.98279574068806,110.19789362810606,10677045,106.879907,107.445927,107.870682,107.845576,67.281058,0.443399,-0.199254,0.019127,0.017005,1.000000,17.000000,4.000000,2018.000000
2018-04-18,103.23855590820312,105.90295511072742,102.87080855140997,105.56296018192002,21319258,106.622834,107.414664,107.429527,107.664909,45.033248,0.009870,-0.157429,-0.075321,0.024120,2.000000,18.000000,4.000000,2018.000000
2018-04-19,102.48226928710938,103.5299845252647,101.73290931052182,103.51610830898674,8458061,106.310947,107.329661,106.958360,107.461668,42.406577,-0.390233,-0.203990,-0.007326,0.024113,3.000000,19.000000,4.000000,2018.000000
2018-04-20,100.53946685791016,102.66959319321033,100.26886405670682,102.62103197842512,8645818,106.061506,107.226277,106.347036,107.190209,43.045459,-0.854238,-0.334040,-0.018957,0.023614,4.000000,20.000000,4.000000,2018.000000
2018-04-23,101.2055435180664,101.2749245745361,100.14394137054178,100.62964198900116,5560118,105.956385,107.202269,105.857370,106.955516,44.737473,-1.154906,-0.498213,0.006625,0.023257,0.000000,23.000000,4.000000,2018.000000
2018-04-24,100.9974365234375,102.20473391715768,100.2827614726992,101.65659562863779,5142659,105.685437,107.147455,105.394520,106.721866,37.389520,-1.393912,-0.677353,-0.002056,0.022094,1.000000,24.000000,4.000000,2018.000000
2018-04-25,101.2610855102539,101.58026063588296,99.99132865312713,101.15700835017404,7663414,105.478321,107.071686,105.000859,106.507718,38.182829,-1.544250,-0.850732,0.002610,0.022054,2.000000,25.000000,4.000000,2018.000000
2018-04-26,101.8022689819336,102.24634103261909,101.4414652857982,101.71901170177566,4462027,105.277103,107.015761,104.696232,106.323190,43.898475,-1.601267,-1.000839,0.005344,0.022074,3.000000,26.000000,4.000000,2018.000000
2018-04-27,101.63575744628906,102.17003049512356,101.06679939643995,101.88555147019899,3352953,105.035989,106.900859,104.404758,106.139370,39.534798,-1.640973,-1.128866,-0.001636,0.022001,4.000000,27.000000,4.000000,2018.000000
2018-04-30,100.58112335205078,102.26025655800187,100.58112335205078,101.89945272316226,4618613,104.858710,106.747518,104.040602,105.921399,31.695145,-1.737512,-1.250595,-0.010377,0.021602,0.000000,30.000000,4.000000,2018.000000
2018-05-01,100.60884094238281,100.62271715627072,99.54724967079797,100.36599058775539,4637336,104.690450,106.592372,103.713768,105.713063,31.824258,-1.791135,-1.358703,0.000276,0.021605,1.000000,1.000000,5.000000,2018.000000
2018-05-02,98.83954620361328,100.48398321756139,98.57587591696037,100.23418914869066,5433865,104.285588,106.415995,103.249556,105.443514,22.441505,-1.953877,-1.477738,-0.017586,0.020685,2.000000,2.000000,5.000000,2018.000000
2018-05-03,98.5203628540039,98.68688852793946,97.07020408398074,98.61750744479747,5249456,103.867888,106.249887,102.799157,105.172018,23.177575,-2.084577,-1.599106,-0.003229,0.020672,3.000000,3.000000,5.000000,2018.000000
2018-05-04,99.85255432128906,100.15784211893695,97.33386077573637,97.90281880134519,4604701,103.636834,106.121246,102.518528,104.963411,25.194846,-2.056949,-1.690674,0.013522,0.020533,4.000000,4.000000,5.000000,2018.000000
2018-05-07,99.373779296875,100.13702642431122,98.97134694974928,99.91498485575207,3825222,103.308294,105.950558,102.219028,104.744210,15.782974,-2.050055,-1.762551,-0.004795,0.020183,0.000000,7.000000,5.000000,2018.000000
2018-05-08,99.22114562988281,99.57500570844198,98.5689192559354,99.22114562988281,5616079,102.878450,105.734353,101.933516,104.527619,29.246870,-2.033468,-1.816734,-0.001536,0.019596,1.000000,8.000000,5.000000,2018.000000
2018-05-09,100.04896545410156,100.33661361302025,99.11590330942735,99.55086351547651,4389016,102.491038,105.562875,101.754035,104.351986,37.522261,-1.931261,-1.839639,0.008343,0.019774,2.000000,9.000000,5.000000,2018.000000
2018-05-10,101.19252014160156,101.255661884391,100.32960911724874,100.42783209432783,3898024,102.066788,105.424260,101.700557,104.228085,53.647799,-1.737953,-1.819302,0.011430,0.019482,3.000000,10.000000,5.000000,2018.000000
2018-05-11,101.12235260009766,101.62045453915057,100.72948314965232,101.10130162344494,3214567,101.686212,105.312272,101.645490,104.106292,49.502174,-1.572292,-1.769900,-0.000693,0.019460,4.000000,11.000000,5.000000,2018.000000
2018-05-14,101.23462677001953,101.80990081278297,101.1223735335141,101.35388953530826,3364041,101.270312,105.193094,101.606360,103.993677,51.435848,-1.415626,-1.699045,0.001110,0.019322,0.000000,14.000000,5.000000,2018.000000
2018-05-15,100.84172821044922,101.01712316164313,100.26645426940364,100.67336518145589,4277512,100.729996,105.031920,101.533538,103.870072,47.500505,-1.308093,-1.620855,-0.003881,0.018558,1.000000,15.000000,5.000000,2018.000000
2018-05-16,101.46613311767578,101.74676061454227,100.51201978352464,100.81368706439129,3314460,100.641375,104.900304,101.527118,103.775799,48.016210,-1.159125,-1.528509,0.006192,0.008511,2.000000,16.000000,5.000000,2018.000000
2018-05-17,101.37493133544922,101.85901432967698,100.86279902820006,101.37493133544922,3292494,100.586008,104.730782,101.512624,103.681648,48.446863,-1.036479,-1.430103,-0.000899,0.008373,3.000000,17.000000,5.000000,2018.000000
2018-05-18,101.08026123046875,101.68359565446644,101.01711949822194,101.353867938653,2805581,100.613048,104.584649,101.471447,103.579633,53.267983,-0.952083,-1.334499,-0.002907,0.007199,4.000000,18.000000,5.000000,2018.000000
2018-05-21,102.06949615478516,102.4553450316289,101.50123153596803,101.69065680801786,3027856,100.656246,104.415281,101.528404,103.520412,58.493856,-0.796198,-1.226839,0.009787,0.007378,0.000000,21.000000,5.000000,2018.000000
2018-05-22,101.78883361816406,102.56756302888662,101.72569188252054,102.09050084639108,2389064,100.695816,104.227117,101.553207,103.452507,70.741373,-0.687381,-1.118947,-0.002750,0.007392,1.000000,22.000000,5.000000,2018.000000
2018-05-23,101.49421691894531,101.5152567054525,100.65935505508685,101.26971041576846,3618846,100.707472,104.046104,101.547589,103.375711,70.986659,-0.617795,-1.018717,-0.002894,0.007408,2.000000,23.000000,5.000000,2018.000000
2018-05-24,101.07325744628906,101.36089445459017,100.28751841847435,101.29775271176044,3555040,100.671022,103.873325,101.502414,103.285419,59.886039,-0.589816,-0.932937,-0.004148,0.007361,3.000000,24.000000,5.000000,2018.000000
2018-05-25,100.77159881591797,101.42404488549788,100.64531531944097,100.95400333423774,5140358,100.627814,103.673836,101.432813,103.186837,61.654794,-0.585238,-0.863397,-0.002985,0.007380,4.000000,25.000000,5.000000,2018.000000
