Price,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,EMA_50,RSI_14,MACD,MACD_Signal,Daily_Return,Volatility,Day_of_Week,Day_of_Month,Month,Year
Ticker,IBM,IBM,IBM,IBM,IBM,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2017-01-05,111.5840072631836,112.04039494833944,110.63154830219621,111.94779990342948,2805686,110.46520500183105,106.65931976318359,109.96509595795963,107.63200076166467,50.96214975551836,1.1495015313463455,1.2668838467448527,-0.00330841707562457,0.008587268991748151,3,5,1,2017
2017-01-06,112.13302612304688,112.3909853566998,110.80354635505643,111.57742405601519,3080993,110.62196731567383,106.92397964477539,110.17156549749176,107.80851156015025,57.39459333662461,1.187576149983002,1.2510223073924824,0.00492022892284516,0.006282718490954245,4,6,1,2017
2017-01-09,110.8895263671875,112.31161167609743,110.8696792899916,112.09333605476637,3336635,110.69770278930665,107.15157791137695,110.23994272317707,107.92933567023015,54.25953556029994,1.1046764985900808,1.221753145632002,-0.011089505017860213,0.006852724642231974,0,9,1,2017
2017-01-10,109.48065185546875,111.180532638365,109.36159052476756,111.10777410926475,4308160,110.66463012695313,107.33080917358399,110.16762930720485,107.99017159906303,45.49686381693718,0.9147488733606224,1.1603522911777262,-0.012705208128074741,0.007301803697331185,1,10,1,2017
2017-01-11,110.95567321777344,110.96229242960611,109.53358781246237,109.8312306488419,3765077,110.73904151916504,107.54924163818359,110.24268110821137,108.10646578018894,50.52864571267392,0.8731862115742643,1.102919075257034,0.013472895322654388,0.007775188541273126,2,11,1,2017
2017-01-12,111.08792877197266,111.12761236007083,109.5070988883378,110.96886745072469,3062165,110.7277961730957,107.75616134643555,110.32318088571245,108.2233858975138,52.19528014972033,0.8412223331697817,1.0505797268395836,0.0011919674800191515,0.006788682524024562,3,12,1,2017
2017-01-13,110.6844711303711,111.43850165851006,110.38020912334983,111.10117526767178,3007668,110.68910064697266,107.96681060791016,110.35758948044185,108.31989904390036,50.96827664545607,0.7744081740280393,0.9953454162772748,-0.0036318765329554914,0.006825324807953406,4,13,1,2017
2017-01-17,111.04824829101562,111.24005758400033,109.87750323221117,110.25452372207648,3468222,110.68479957580567,108.19574768066406,110.4233665100203,108.42689313202254,54.024353206468795,0.742254994648988,0.9447273319516175,0.0032866142551835065,0.006842532869405693,1,17,1,2017
2017-01-18,110.32730102539062,111.51126359182389,110.25454248764778,110.75723304070934,4192159,110.68711624145507,108.40475997924804,110.41421741624605,108.50141893176246,48.89028595521691,0.6510935480810787,0.8860005751775097,-0.006492198451754638,0.006777473548785571,2,18,1,2017
2017-01-19,110.33392333984375,110.75724675339082,109.66587910908343,110.43313762051199,7283716,110.6914161682129,108.61311798095703,110.40657036135059,108.57328184972644,52.15575360936626,0.5727791686115467,0.8233562938643172,6.0024258651925066e-05,0.006776994275292731,3,19,1,2017
2017-01-20,112.80765533447266,112.86718599448557,109.79813185456847,110.99532203677165,13273740,110.78897705078126,108.82781967163086,110.63524512069556,108.73933571187335,61.151716385150756,0.7022290968766072,0.7991308544667752,0.022420411780422755,0.008361876547434295,4,20,1,2017
2017-01-23,113.12513732910156,113.2706543641944,112.45047415718643,112.49677695143463,5730197,110.91134033203124,109.03762573242187,110.87237771197232,108.91132793215681,64.33451588838273,0.8209735690560933,0.8034993973846388,0.002814365688991405,0.00835031870320594,0,23,1,2017
2017-01-24,116.34634399414062,116.41249387471828,113.21115002923965,113.34343923343985,7272210,111.20369491577148,109.31661880493164,111.39370783408359,109.20289718948952,70.49421476478008,1.1616135183273997,0.875122221573191,0.02847472048292854,0.010310807851014707,1,24,1,2017
2017-01-25,117.92720031738281,118.56218019304086,116.49850615410963,116.58449257239843,6194935,111.58666534423828,109.55566192626954,112.0159452134454,109.5450267239167,70.93201527467843,1.5413671052991447,1.0083711983183818,0.013587503216446528,0.010526513980683556,2,25,1,2017
2017-01-26,118.17192077636719,118.31743786416159,117.4112709497739,117.7750636692599,3204839,111.9676513671875,109.78570907592774,112.60222860039033,109.88333629460104,73.292884846438,1.8408512672580883,1.174867212106323,0.0020751824712683664,0.010529225004469924,3,26,1,2017
2017-01-27,117.27239227294922,118.52911368917101,117.27239227294922,118.04627009267787,3642486,112.33507919311523,110.0382453918457,113.04700609301499,110.17310319571273,67.7317578953963,1.9827542341355269,1.3364446165121637,-0.007612032515916134,0.010625075418961495,4,27,1,2017
2017-01-30,116.28020477294922,117.1202322469487,115.47325223926768,117.06070157715841,4283161,112.63933792114258,110.2648536682129,113.35492977681825,110.4125973752122,68.9270543081284,1.9921874220407858,1.4675931776178883,-0.008460537734155782,0.010945961697702395,0,30,1,2017
2017-01-31,115.4335708618164,116.13468993411765,114.83166605541925,115.78413567644468,4329394,112.92144088745117,110.46632736206055,113.55289559443712,110.6094982962555,71.76024439177871,1.909337357864331,1.5559420136671769,-0.007280980565745998,0.011086511706086495,1,31,1,2017
2017-02-01,115.28141021728516,116.21403247985695,114.35539660672904,115.7510256745789,2924302,113.15624961853027,110.65801132202148,113.71751603470837,110.79271052845274,67.50521312850077,1.810529337559899,1.6068594784457213,-0.0013181663132764143,0.011062031733331739,2,1,2,2017
2017-02-02,115.4732437133789,115.73120289212052,114.79197178042484,115.24174026215628,2741043,113.33219184875489,110.8457258605957,113.88472819458175,110.97626084943025,67.66114947783967,1.7277857904279017,1.6310447408421573,0.0016640453628402607,0.01079617800343702,3,2,2,2017
2017-02-03,116.29341125488281,116.63735678869223,115.67827870841239,115.75103722956078,3461528,113.56766204833984,111.01835983276368,114.11412658127709,111.18477655160486,71.85552979760354,1.7086948290008195,1.64657475847389,0.007102663051015368,0.010797872763879493,4,3,2,2017
2017-02-06,116.31986236572266,116.39924009335112,115.34094780929159,115.95608033136311,2772737,113.77700386047363,111.19284622192383,114.32419665598619,111.386152465884,71.09568823758933,1.676375277419794,1.6525348622630707,0.00022745150008440795,0.010784892004001435,0,6,2,2017
2017-02-07,118.03961944580078,118.145442356999,116.34633674013075,116.41248661658406,4051681,114.1345085144043,111.41085525512695,114.67804644549234,111.64707273960623,78.57824187393524,1.7691382986383957,1.6758555495381358,0.014784724165775032,0.010697587890964177,1,7,2,2017
2017-02-08,117.44627380371094,118.33294055880724,117.25293725096765,118.33294055880724,3047103,114.53278961181641,111.60165191650391,114.94168714627507,111.87449238917897,75.25681359326623,1.7743223432596267,1.695548908282434,-0.005026665155950294,0.010224695557816733,2,8,2,2017
2017-02-09,118.13960266113281,118.53293666924216,117.27293991805789,117.44627246667287,3232872,114.89198608398438,111.78805953979492,115.24625052864248,112.12018298807912,71.67518225763132,1.813472003959376,1.7191335274178225,0.005903370409014785,0.009975788188162275,3,9,2,2017
2017-02-10,119.1196060180664,119.24628030625725,117.83961580404561,118.24628229882644,3065512,115.29356994628907,112.00716430664062,115.61514152763523,112.39467016572569,73.12291676353857,1.9016553733916624,1.7556378966125905,0.008295299246473764,0.010027280218422651,4,10,2,2017
2017-02-13,119.57292938232422,119.93292692626683,119.22626429257014,119.49293465719312,3235696,115.73799285888671,112.25266464233398,115.99207370427227,112.67617052716093,65.82544209755072,1.9852361691168028,1.8015575511134332,0.0038056150403071864,0.009884050337435852,0,13,2,2017
2017-02-14,120.0863037109375,120.0863037109375,118.89964043361277,119.04629747560702,2904219,116.18989562988281,112.5401806640625,116.38200037157372,112.96676398534827,61.82834978725539,2.0690488624191516,1.855055813374577,0.004293399277455201,0.009883242218363696,1,14,2,2017
2017-02-15,121.11961364746094,121.27961376960987,119.87294913250882,120.13294800094728,3048358,116.72951126098633,112.84571746826173,116.83320163594394,113.28648357994092,64.8642077141837,2.1935644562400114,1.922757541947664,0.008604727638305443,0.009615343558573195,2,15,2,2017
2017-02-16,120.95291137695312,121.85957133304285,120.57957079228107,120.96624382921732,3401069,117.2604606628418,113.15030166625976,117.22555494461147,113.58712780727473,70.04077006993309,2.2528233363014323,1.9887707008184177,-0.001376344140206931,0.009657260305272327,3,16,2,2017
2017-02-17,120.44627380371094,121.04626621403297,119.99960994969062,120.83293628861362,3715915,117.64239158630372,113.43800674438477,117.53229007404951,113.85611392478202,73.95110431541391,2.23316250046355,2.037649060747444,-0.0041887174725644405,0.00888187812802017,4,17,2,2017
2017-02-21,120.17294311523438,120.52626914342532,119.41293995648094,120.39960549710885,4686394,117.99478187561036,113.66151000976562,117.78378083987664,114.10383271656447,79.16994195115859,2.1705054089119358,2.0642203303803424,-0.002269316267284438,0.008969376494606591,1,21,2,2017
2017-02-22,120.76626586914062,120.89292950627775,120.05959258311698,120.05959258311698,3159443,118.21577796936035,113.88933898925781,118.06782703313988,114.36510460490078,82.01942425600183,2.144010580698378,2.0801783804439498,0.0049372407675603025,0.006722555249382503,2,22,2,2017
2017-02-23,121.09962463378906,121.66628066964789,120.61295270123603,121.33294795656273,2387495,118.37439918518066,114.10848937988281,118.35656966177314,114.62920342956306,82.31170372084016,2.1254120773611476,2.0892251198273897,0.0027603632707304815,0.006141622597014905,3,23,2,2017
2017-02-24,120.89958190917969,120.99291972393209,119.92625960335887,120.13958949938836,3451905,118.51078224182129,114.3371321105957,118.59876130438329,114.87510062484215,78.48136497698809,2.070661555947339,2.0855124070513797,-0.001651885587707791,0.0061747899439900025,4,24,2,2017
2017-02-27,119.5995864868164,120.83291822197661,119.51959176690497,120.79292086202089,3861100,118.62714195251465,114.50286712646485,118.69407798842454,115.06037458021369,67.52020684505857,1.9004652270619857,2.0485029710535008,-0.01075268749349223,0.006443687914054292,0,27,2,2017
2017-02-28,119.87958526611328,120.41957620846608,119.56624602257341,119.58625002209307,3423976,118.80711097717285,114.67129119873047,118.8069834434425,115.2493632345627,61.61583662460264,1.7677988865166583,1.9923621541461323,0.002341135011597606,0.006049385923818722,1,28,2,2017
2017-03-01,121.29964447021484,121.6996395434024,120.01964321132549,120.31963951621614,3143858,119.10041465759278,114.87459869384766,119.04437973170654,115.48662916537259,72.02734681310017,1.756993241271104,1.9452883715711267,0.011845713354356802,0.006092735635946378,2,1,3,2017
2017-03-02,120.35294342041016,121.25294273198897,120.28628113972678,121.25294273198897,3052437,119.35399131774902,115.07603820800782,119.16900484491642,115.67746501851131,62.29611865701311,1.6529842532308265,1.8868275479030667,-0.007804648182931362,0.006467729948095318,3,2,3,2017
2017-03-03,120.032958984375,120.87962858279894,119.83963302474442,120.35295925461166,1905812,119.58197708129883,115.27173889160156,119.2512861915315,115.84826870344715,55.475644439646935,1.5271324784929874,1.814888534021051,-0.0026587171608873916,0.006557304339672542,4,3,3,2017
2017-03-06,120.31293487548828,120.65959998369398,119.71293184336393,119.81293057531352,3351802,119.7829532623291,115.46086883544922,119.35239559000358,116.02335365137034,54.530575334582664,1.4334617006704633,1.7386031673509335,0.002332491787940816,0.006446164063836007,0,6,3,2017
2017-03-07,120.25297546386719,120.8596396148891,120.13297268748859,120.4729770070844,3117603,119.97960891723633,115.65237091064454,119.43816510180012,116.18922117342905,51.08040688105337,1.3389540817836405,1.658673350237475,-0.0004983621393921389,0.0064570437507706115,1,7,3,2017
2017-03-08,119.63294219970703,120.63294020214073,119.5329434635064,120.49960500706409,3721040,120.05927505493165,115.83504470825196,119.45671530160078,116.32426905681251,39.817461453807795,1.2001895720472078,1.5669765945994216,-0.005156074199149097,0.005837466228722305,2,8,3,2017
2017-03-09,118.11962127685547,119.49962102299418,117.25295836783117,119.43295873784946,5694529,120.09294242858887,115.99208129882813,119.32937301352979,116.39467502622597,33.616389742558084,0.957072807643911,1.4449958372083196,-0.012649700784967188,0.006447183047402081,3,9,3,2017
2017-03-10,118.55296325683594,119.6596210317367,118.27962128693616,118.80629058056881,3242914,120.11361045837403,116.15209655761718,119.255429227178,116.47931378036753,38.95826065908718,0.7902584885498243,1.3140483674766206,0.00366867058407494,0.006363890457628792,4,10,3,2017
2017-03-13,117.6396255493164,118.706285899858,117.61296063661706,118.56628978797248,3642381,120.03961143493652,116.30641235351563,119.10154316261975,116.52481620267926,36.252042235035276,0.5776988659981868,1.1667784671809338,-0.007704047899172783,0.006297155637175204,0,13,3,2017
2017-03-14,117.14630126953125,117.87962898385,116.80629700679759,117.45296906875035,3292285,119.91828002929688,116.4454377746582,118.91532964899227,116.54918816608523,30.13940374176653,0.3652265825233343,1.006468090249414,-0.004193521336722905,0.006256099973198836,1,14,3,2017
2017-03-15,117.20631408691406,117.51964282515937,116.49964057783593,117.13964115337771,3991013,119.7742805480957,116.5937338256836,118.75256626212767,116.57495781003931,27.979231682730813,0.19938491472002795,0.8450514551435369,0.0005122894767690678,0.00614364701839856,2,15,3,2017
2017-03-16,118.1596450805664,119.33297593893084,117.87964216467863,118.972978270178,4510143,119.62628211975098,116.74522201538086,118.69609757816946,116.63710240888351,35.71964247512571,0.14322898741940548,0.7046869615987106,0.008133785292022688,0.0061048901600295686,3,16,3,2017
2017-03-17,117.09963989257812,117.85963257049782,117.09963989257812,117.5263104755939,6193366,119.43361854553223,116.84812683105469,118.54405398906552,116.65524113373428,36.63614110330866,0.01304112069284713,0.5663577934175379,-0.00897095778567647,0.006346627785331641,4,17,3,2017
2017-03-20,117.13294219970703,117.4529423835424,116.75961219870787,117.09960574376647,2590001,119.26795196533203,116.95910552978516,118.40966239007899,116.67397450887046,34.91964022412267,-0.08644994264894024,0.4357962462042423,0.0002843929081204344,0.006329331295201593,0,20,3,2017
2017-03-21,115.91960144042969,117.48625508841207,115.8929258943982,117.3395874671524,4108374,119.0552848815918,117.03483703613281,118.17251372820763,116.64439125128455,19.77494070055215,-0.260204312757665,0.29659613441186083,-0.010358663724237771,0.006640338368903899,1,21,3,2017
2017-03-22,116.51959228515625,116.7062572624981,115.19959435070129,116.02625961631524,3609223,118.84295120239258,117.14743835449218,118.01509263839321,116.63949717418149,27.591288144694502,-0.3455088451694053,0.1681751384956076,0.005175922253622511,0.0066532463800254285,2,22,3,2017
2017-03-23,116.54630279541016,117.1129694957054,115.70630474846509,116.28630390661426,3912040,118.61528511047364,117.28875137329102,117.87520789144244,116.63584249266104,28.89429946621864,-0.4062747048430424,0.05328516982787761,0.00022923621452886067,0.006586327670577699,3,23,3,2017
